"http://dbpedia.org/resource/Garnet_Crow;""http://dbpedia.org/resource/Azuki_Nana"";""AZUKI七"""
"http://dbpedia.org/resource/Garnet_Crow;""http://dbpedia.org/resource/Azuki_Nana"";""Nana Azuki"""
"http://dbpedia.org/resource/Silver_Convention;""http://dbpedia.org/resource/Penny_McLean"";""Penny McLean"""
"http://dbpedia.org/resource/Nirvana_(band);""http://dbpedia.org/resource/Krist_Novoselic"";""Krist Novoselic"""
"http://dbpedia.org/resource/Nirvana_(band);""http://dbpedia.org/resource/Dave_Grohl"";""Dave Grohl"""
"http://dbpedia.org/resource/Nirvana_(band);""http://dbpedia.org/resource/Kurt_Cobain"";""Kurt Cobain"""
"http://dbpedia.org/resource/Ash_(band);""http://dbpedia.org/resource/Charlotte_Hatherley"";""Charlotte Hatherley"""
"http://dbpedia.org/resource/Eric_B._&_Rakim;""http://dbpedia.org/resource/Rakim"";""Rakim"""
"http://dbpedia.org/resource/Golden_Earring;""http://dbpedia.org/resource/Eelco_Gelling"";""Eelco Gelling"""
"http://dbpedia.org/resource/Golden_Earring;""http://dbpedia.org/resource/Bertus_Borgers"";""Bertus Borgers"""
"http://dbpedia.org/resource/Golden_Earring;""http://dbpedia.org/resource/Jaap_Eggermont"";""Jaap Eggermont"""
"http://dbpedia.org/resource/Golden_Earring;""http://dbpedia.org/resource/Robert_Jan_Stips"";""Robert Jan Stips"""
"http://dbpedia.org/resource/Nitty_Gritty_Dirt_Band;""http://dbpedia.org/resource/Jackson_Browne"";""Jackson Browne"""
"http://dbpedia.org/resource/Nitty_Gritty_Dirt_Band;""http://dbpedia.org/resource/Bernie_Leadon"";""Bernie Leadon"""
"http://dbpedia.org/resource/Nitty_Gritty_Dirt_Band;""http://dbpedia.org/resource/Jimmy_Ibbotson"";""Jimmy Ibbotson"""
"http://dbpedia.org/resource/Symphony_X;""http://dbpedia.org/resource/Thomas_Miller_(bassist)"";""Thomas Miller"""
"http://dbpedia.org/resource/The_Four_Freshmen;""http://dbpedia.org/resource/Bob_Flanigan_(singer)"";""Bob Flanigan"""
"http://dbpedia.org/resource/The_Four_Freshmen;""http://dbpedia.org/resource/Ken_Albers"";""Ken Albers"""
"http://dbpedia.org/resource/The_Four_Freshmen;""http://dbpedia.org/resource/Ross_Barbour_(singer)"";""Ross Barbour"""
"http://dbpedia.org/resource/Blue_Rodeo;""http://dbpedia.org/resource/Bob_Wiseman"";""Bob Wiseman"""
"http://dbpedia.org/resource/Blue_Rodeo;""http://dbpedia.org/resource/Cleave_Anderson"";""Cleave Anderson"""
"http://dbpedia.org/resource/Malevolent_Creation;""http://dbpedia.org/resource/David_Kinkade"";""David Kinkade"""
"http://dbpedia.org/resource/Malevolent_Creation;""http://dbpedia.org/resource/Jon_Rubin"";""Jon Rubin"""
"http://dbpedia.org/resource/Malevolent_Creation;""http://dbpedia.org/resource/Derek_Roddy"";""Derek Roddy"""
"http://dbpedia.org/resource/Malevolent_Creation;""http://dbpedia.org/resource/Dave_Culross"";""Dave Culross"""
"http://dbpedia.org/resource/Malevolent_Creation;""http://dbpedia.org/resource/Rob_Barrett"";""Rob Barrett"""
"http://dbpedia.org/resource/RBD;""http://dbpedia.org/resource/Dulce_María"";""Dulce María"""
"http://dbpedia.org/resource/RBD;""http://dbpedia.org/resource/Christopher_von_Uckermann"";""Christopher von Uckermann"""
"http://dbpedia.org/resource/RBD;""http://dbpedia.org/resource/Anahí"";""Anahí"""
"http://dbpedia.org/resource/RBD;""http://dbpedia.org/resource/Anahí"";""Anahí Puente"""
"http://dbpedia.org/resource/RBD;""http://dbpedia.org/resource/Alfonso_Herrera"";""Alfonso Herrera"""
"http://dbpedia.org/resource/RBD;""http://dbpedia.org/resource/Maite_Perroni"";""Maite Perroni"""
"http://dbpedia.org/resource/Sebadoh;""http://dbpedia.org/resource/Russell_Pollard"";""Russell Pollard"""
"http://dbpedia.org/resource/Sebadoh;""http://dbpedia.org/resource/Eric_Gaffney"";""Eric Gaffney"""
"http://dbpedia.org/resource/Noisettes;""http://dbpedia.org/resource/Jamie_Morrison"";""Jamie Morrison"""
"http://dbpedia.org/resource/Entity_Paradigm;""http://dbpedia.org/resource/Zulfiqar_Jabbar_Khan"";""Zulfiqar Jabbar Khan"""
"http://dbpedia.org/resource/Entity_Paradigm;""http://dbpedia.org/resource/Zulfiqar_Jabbar_Khan"";""Zulfiqar Jabbar Khan (Xulfi)"""
"http://dbpedia.org/resource/Entity_Paradigm;""http://dbpedia.org/resource/Abid_Khan"";""Abid Khan"""
"http://dbpedia.org/resource/Everly_(group);""http://dbpedia.org/resource/Amber_Sweeney"";""Amber Sweeney"""
"http://dbpedia.org/resource/Everly_(group);""http://dbpedia.org/resource/Bethany_Joy_Lenz"";""Bethany Joy Lenz"""
"http://dbpedia.org/resource/Blue_System;""http://dbpedia.org/resource/Dieter_Bohlen"";""Dieter Bohlen"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Johan_Larsson_(musician)"";""Johan Larsson"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Anders_Johansson"";""Anders Johansson"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Mikael_Stanne"";""Mikael Stanne"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Magnus_Rosén"";""Magnus Rosén"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Jesper_Strömblad"";""Jesper Strömblad"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Stefan_Elmgren"";""Stefan Elmgren"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Glenn_Ljungström"";""Glenn Ljungström"""
"http://dbpedia.org/resource/HammerFall;""http://dbpedia.org/resource/Niklas_Sundin"";""Niklas Sundin"""
"http://dbpedia.org/resource/Ocean_Colour_Scene;""http://dbpedia.org/resource/Dan_Sealey"";""Dan Sealey"""
"http://dbpedia.org/resource/Ocean_Colour_Scene;""http://dbpedia.org/resource/Damon_Minchella"";""Damon Minchella"""
"http://dbpedia.org/resource/Ocean_Colour_Scene;""http://dbpedia.org/resource/Andy_Bennett_(musician)"";""Andy Bennett"""
"http://dbpedia.org/resource/Nine_Inch_Nails;""http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members"";""Nine Inch Nails"""
"http://dbpedia.org/resource/Hot_Leg;""http://dbpedia.org/resource/Justin_Hawkins"";""Justin Hawkins"""
"http://dbpedia.org/resource/Gang_of_Four_(band);""http://dbpedia.org/resource/Hugo_Burnham"";""Hugo Burnham"""
"http://dbpedia.org/resource/Gang_of_Four_(band);""http://dbpedia.org/resource/Mark_Heaney"";""Mark Heaney"""
"http://dbpedia.org/resource/Gang_of_Four_(band);""http://dbpedia.org/resource/Jon_King"";""Jon King"""
"http://dbpedia.org/resource/Gang_of_Four_(band);""http://dbpedia.org/resource/Sara_Lee_(musician)"";""Sara Lee"""
"http://dbpedia.org/resource/Gang_of_Four_(band);""http://dbpedia.org/resource/Dave_Allen_(English_musician)"";""Dave Allen"""
"http://dbpedia.org/resource/Gang_of_Four_(band);""http://dbpedia.org/resource/Busta_Jones"";""Busta Jones"""
"http://dbpedia.org/resource/Gang_of_Four_(band);""http://dbpedia.org/resource/Busta_Jones"";""Busta """"Cherry"""" Jones"""
"http://dbpedia.org/resource/Against_Me!;""http://dbpedia.org/resource/Jay_Weinberg"";""Jay Weinberg"""
"http://dbpedia.org/resource/Against_Me!;""http://dbpedia.org/resource/Warren_Oakes"";""Warren Oakes"""
"http://dbpedia.org/resource/Jane's_Addiction;""http://dbpedia.org/resource/Flea_(musician)"";""Flea"""
"http://dbpedia.org/resource/Jane's_Addiction;""http://dbpedia.org/resource/Martyn_LeNoble"";""Martyn LeNoble"""
"http://dbpedia.org/resource/Jane's_Addiction;""http://dbpedia.org/resource/Eric_Avery"";""Eric Avery"""
"http://dbpedia.org/resource/Jane's_Addiction;""http://dbpedia.org/resource/Dave_Sitek"";""Dave Sitek"""
"http://dbpedia.org/resource/Jane's_Addiction;""http://dbpedia.org/resource/Duff_McKagan"";""Duff McKagan"""
"http://dbpedia.org/resource/Alexisonfire;""http://dbpedia.org/resource/Jesse_Ingelevics"";""Jesse Ingelevics"""
"http://dbpedia.org/resource/Die_Mannequin;""http://dbpedia.org/resource/Dazzer_Scott"";""Dazzer Scott"""
"http://dbpedia.org/resource/Die_Mannequin;""http://dbpedia.org/resource/Ethan_Kath"";""Ethan Kath"""
"http://dbpedia.org/resource/DD_Smash;""http://dbpedia.org/resource/Lisle_Kinney"";""Lisle Kinney"""
"http://dbpedia.org/resource/DD_Smash;""http://dbpedia.org/resource/Dave_Dobbyn"";""Dave Dobbyn"""
"http://dbpedia.org/resource/Steps_(group);""http://dbpedia.org/resource/Faye_Tozer"";""Faye Tozer"""
"http://dbpedia.org/resource/Steps_(group);""http://dbpedia.org/resource/Lisa_Scott-Lee"";""Lisa Scott-Lee"""
"http://dbpedia.org/resource/Steps_(group);""http://dbpedia.org/resource/Ian_%22H%22_Watkins"";""Ian """"H"""" Watkins"""
"http://dbpedia.org/resource/Steps_(group);""http://dbpedia.org/resource/Ian_%22H%22_Watkins"";""Ian \\\\H\\\\ Watkins"""
"http://dbpedia.org/resource/Steps_(group);""http://dbpedia.org/resource/Claire_Richards"";""Claire Richards"""
"http://dbpedia.org/resource/Steps_(group);""http://dbpedia.org/resource/Lee_Latchford-Evans"";""Lee Latchford-Evans"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Peter_Kaukonen"";""Peter Kaukonen"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Papa_John_Creach"";""Papa John Creach"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Marty_Balin"";""Marty Balin"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Paul_Kantner"";""Paul Kantner"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Skoota_Warner"";""Skoota Warner"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Pete_Sears"";""Pete Sears"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Joey_Covington"";""Joey Covington"""
"http://dbpedia.org/resource/Hot_Tuna;""http://dbpedia.org/resource/Michael_Falzarano"";""Michael Falzarano"""
"http://dbpedia.org/resource/Crooked_Still;""http://dbpedia.org/resource/Rushad_Eggleston"";""Rushad Eggleston"""
"http://dbpedia.org/resource/Old_Man's_Child;""http://dbpedia.org/resource/Old_Man's_Child"";""Old Man's Child"""
"http://dbpedia.org/resource/Hypocrisy_(band);""http://dbpedia.org/resource/Emperor_Magus_Caligula"";""Emperor Magus Caligula"""
"http://dbpedia.org/resource/The_(International)_Noise_Conspiracy;""http://dbpedia.org/resource/Dennis_Lyxzén"";""Dennis Lyxzén"""
"http://dbpedia.org/resource/The_(International)_Noise_Conspiracy;""http://dbpedia.org/resource/Inge_Johansson"";""Inge Johansson"""
"http://dbpedia.org/resource/Alcatrazz;""http://dbpedia.org/resource/Yngwie_Malmsteen"";""Yngwie Malmsteen"""
"http://dbpedia.org/resource/Alcatrazz;""http://dbpedia.org/resource/Glen_Sobel"";""Glen Sobel"""
"http://dbpedia.org/resource/Alcatrazz;""http://dbpedia.org/resource/Steve_Vai"";""Steve Vai"""
"http://dbpedia.org/resource/Alcatrazz;""http://dbpedia.org/resource/Clive_Burr"";""Clive Burr"""
"http://dbpedia.org/resource/Alcatrazz;""http://dbpedia.org/resource/Jan_Uvena"";""Jan Uvena"""
"http://dbpedia.org/resource/Dream_Evil;""http://dbpedia.org/resource/Gus_G"";""Gus G"""
"http://dbpedia.org/resource/Dream_Evil;""http://dbpedia.org/resource/Gus_G"";""Gus G."""
"http://dbpedia.org/resource/Dream_Evil;""http://dbpedia.org/resource/Snowy_Shaw"";""Snowy Shaw"""
"http://dbpedia.org/resource/Every_Time_I_Die;""http://dbpedia.org/resource/Kevin_Falk"";""Kevin Falk"""
"http://dbpedia.org/resource/Every_Time_I_Die;""http://dbpedia.org/resource/Kevin_Falk"";""Kevin Andrew Falk"""
"http://dbpedia.org/resource/Every_Time_I_Die;""http://dbpedia.org/resource/Josh_Newton"";""Josh Newton"""
"http://dbpedia.org/resource/2_Plus_1;""http://dbpedia.org/resource/Elżbieta_Dmoch"";""Elżbieta Dmoch"""
"http://dbpedia.org/resource/2_Plus_1;""http://dbpedia.org/resource/Janusz_Kruk"";""Janusz Kruk"""
"http://dbpedia.org/resource/Black_'n_Blue;""http://dbpedia.org/resource/Jeff_Warner_(guitarist)"";""Jeff Warner"""
"http://dbpedia.org/resource/Black_'n_Blue;""http://dbpedia.org/resource/Tommy_Thayer"";""Tommy Thayer"""
"http://dbpedia.org/resource/Korn;""http://dbpedia.org/resource/David_Silveria"";""David Silveria"""
"http://dbpedia.org/resource/Alessi's_Ark;""http://dbpedia.org/resource/Ben_Lovett"";""Ben Lovett"""
"http://dbpedia.org/resource/Theory_of_a_Deadman;""http://dbpedia.org/resource/Brent_Fitz"";""Brent Fitz"""
"http://dbpedia.org/resource/Theory_of_a_Deadman;""http://dbpedia.org/resource/Trapt"";""Trapt"""
"http://dbpedia.org/resource/Cypress_Hill;""http://dbpedia.org/resource/Mellow_Man_Ace"";""Mellow Man Ace"""
"http://dbpedia.org/resource/Primus_(band);""http://dbpedia.org/resource/Todd_Huth"";""Todd Huth"""
"http://dbpedia.org/resource/Primus_(band);""http://dbpedia.org/resource/Bryan_Mantia"";""Bryan Mantia"""
"http://dbpedia.org/resource/Primus_(band);""http://dbpedia.org/resource/Bryan_Mantia"";""Bryan """"Brain"""" Mantia"""
"http://dbpedia.org/resource/Primus_(band);""http://dbpedia.org/resource/Jay_Lane"";""Jay Lane"""
"http://dbpedia.org/resource/The_Nice;""http://dbpedia.org/resource/Keith_Emerson"";""Keith Emerson"""
"http://dbpedia.org/resource/The_Nice;""http://dbpedia.org/resource/Lee_Jackson_(bassist)"";""Lee Jackson"""
"http://dbpedia.org/resource/The_Nice;""http://dbpedia.org/resource/Brian_Davison_(drummer)"";""Brian Davison"""
"http://dbpedia.org/resource/The_Nice;""http://dbpedia.org/resource/David_O'List"";""David O'List"""
"http://dbpedia.org/resource/Loudness_(band);""http://dbpedia.org/resource/Michael_Vescera"";""Michael Vescera"""
"http://dbpedia.org/resource/Loudness_(band);""http://dbpedia.org/resource/Michael_Vescera"";""Mike Vescera"""
"http://dbpedia.org/resource/Loudness_(band);""http://dbpedia.org/resource/Masaki_Yamada_(musician)"";""Masaki Yamada"""
"http://dbpedia.org/resource/Loudness_(band);""http://dbpedia.org/resource/Munetaka_Higuchi"";""Munetaka Higuchi"""
"http://dbpedia.org/resource/The_White_Tie_Affair;""http://dbpedia.org/resource/Chris_Wallace_(musician)"";""Chris Wallace"""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Nathaniel_S._Hardy,_Jr."";""Nathaniel S. Hardy, Jr."""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Jocelyn_Brown"";""Jocelyn Brown"""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Jeff_Bova"";""Jeff Bova"""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Luther_Vandross"";""Luther Vandross"""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Deborah_Cooper"";""Deborah Cooper"""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Andy_Schwartz"";""Andy Schwartz"""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Vincent_Henry"";""Vincent Henry"""
"http://dbpedia.org/resource/Change_(band);""http://dbpedia.org/resource/Diva_Gray"";""Diva Gray"""
"http://dbpedia.org/resource/Grand_Slam_(band);""http://dbpedia.org/resource/Mark_Stanway"";""Mark Stanway"""
"http://dbpedia.org/resource/Grand_Slam_(band);""http://dbpedia.org/resource/Phil_Lynott"";""Phil Lynott"""
"http://dbpedia.org/resource/Grand_Slam_(band);""http://dbpedia.org/resource/Laurence_Archer"";""Laurence Archer"""
"http://dbpedia.org/resource/Grand_Slam_(band);""http://dbpedia.org/resource/Robbie_Brennan"";""Robbie Brennan"""
"http://dbpedia.org/resource/Magma_(band);""http://dbpedia.org/resource/Francis_Moze"";""Francis Moze"""
"http://dbpedia.org/resource/Magma_(band);""http://dbpedia.org/resource/Jannick_Top"";""Jannick Top"""
"http://dbpedia.org/resource/Magma_(band);""http://dbpedia.org/resource/Didier_Lockwood"";""Didier Lockwood"""
"http://dbpedia.org/resource/Lubricated_Goat;""http://dbpedia.org/resource/Vincent_Signorelli"";""Vincent Signorelli"""
"http://dbpedia.org/resource/Lubricated_Goat;""http://dbpedia.org/resource/Brett_Ford"";""Brett Ford"""
"http://dbpedia.org/resource/Lubricated_Goat;""http://dbpedia.org/resource/Guy_Maddison"";""Guy Maddison"""
"http://dbpedia.org/resource/Grandmaster_Flash_and_the_Furious_Five;""http://dbpedia.org/resource/Melle_Mel"";""Melle Mel"""
"http://dbpedia.org/resource/Grandmaster_Flash_and_the_Furious_Five;""http://dbpedia.org/resource/Grandmaster_Flash"";""Grandmaster Flash"""
"http://dbpedia.org/resource/The_Junior_Varsity;""http://dbpedia.org/resource/Tony_Peck"";""Tony Peck"""
"http://dbpedia.org/resource/The_Derek_Trucks_Band;""http://dbpedia.org/resource/Javier_Colon"";""Javier Colon"""
"http://dbpedia.org/resource/Opeth;""http://dbpedia.org/resource/List_of_Opeth_band_members"";""Opeth"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/David_Cross_(musician)"";""David Cross"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Ian_Wallace_(drummer)"";""Ian Wallace"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Bill_Rieflin"";""Bill Rieflin"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Adrian_Belew"";""Adrian Belew"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Bill_Bruford"";""Bill Bruford"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Greg_Lake"";""Greg Lake"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Peter_Sinfield"";""Peter Sinfield"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/John_Wetton"";""John Wetton"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Trey_Gunn"";""Trey Gunn"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Boz_Burrell"";""Boz Burrell"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Ian_McDonald_(musician)"";""Ian McDonald"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Jamie_Muir"";""Jamie Muir"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Andrew_McCulloch_(drummer)"";""Andrew McCulloch"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Gordon_Haskell"";""Gordon Haskell"""
"http://dbpedia.org/resource/King_Crimson;""http://dbpedia.org/resource/Michael_Giles"";""Michael Giles"""
"http://dbpedia.org/resource/Urchin_(band);""http://dbpedia.org/resource/FM_(British_band)"";""FM"""
"http://dbpedia.org/resource/Urchin_(band);""http://dbpedia.org/resource/Adrian_Smith"";""Adrian Smith"""
"http://dbpedia.org/resource/Urchin_(band);""http://dbpedia.org/resource/Dave_Murray_(musician)"";""Dave Murray"""
"http://dbpedia.org/resource/Urchin_(band);""http://dbpedia.org/resource/Maurice_Coyne"";""Maurice Coyne"""
"http://dbpedia.org/resource/Head_Wound_City;""http://dbpedia.org/resource/Cody_Votolato"";""Cody Votolato"""
"http://dbpedia.org/resource/Head_Wound_City;""http://dbpedia.org/resource/Gabe_Serbian"";""Gabe Serbian"""
"http://dbpedia.org/resource/Head_Wound_City;""http://dbpedia.org/resource/Jordan_Blilie"";""Jordan Blilie"""
"http://dbpedia.org/resource/Head_Wound_City;""http://dbpedia.org/resource/Nick_Zinner"";""Nick Zinner"""
"http://dbpedia.org/resource/Head_Wound_City;""http://dbpedia.org/resource/Justin_Pearson"";""Justin Pearson"""
"http://dbpedia.org/resource/Negativland;""http://dbpedia.org/resource/Richard_Lyons_(musician)"";""Richard Lyons"""
"http://dbpedia.org/resource/Negativland;""http://dbpedia.org/resource/Don_Joyce_(musician)"";""Don Joyce"""
"http://dbpedia.org/resource/Threshold_(band);""http://dbpedia.org/resource/Andrew_McDermott"";""Andrew McDermott"""
"http://dbpedia.org/resource/Threshold_(band);""http://dbpedia.org/resource/Mark_Heaney"";""Mark Heaney"""
"http://dbpedia.org/resource/Moby_Grape;""http://dbpedia.org/resource/Skip_Spence"";""Skip Spence"""
"http://dbpedia.org/resource/Moby_Grape;""http://dbpedia.org/resource/Skip_Spence"";""Alexander """"Skip"""" Spence"""
