"http://dbpedia.org/resource/Fear_of_Pop;""http://dbpedia.org/resource/Caleb_Southern"";""Caleb Southern"""
"http://dbpedia.org/resource/Fear_of_Pop;""http://dbpedia.org/resource/William_Shatner"";""William Shatner"""
"http://dbpedia.org/resource/Anti_Dread;""http://dbpedia.org/resource/Paweł_Czekała"";""Paweł Czekała"""
"http://dbpedia.org/resource/Ov_Hell;""http://dbpedia.org/resource/Shagrath"";""Shagrath"""
"http://dbpedia.org/resource/Ov_Hell;""http://dbpedia.org/resource/King_ov_Hell"";""King ov Hell"""
"http://dbpedia.org/resource/Antemasque_(band);""http://dbpedia.org/resource/Omar_Rodríguez-López"";""Omar Rodríguez-López"""
"http://dbpedia.org/resource/Antemasque_(band);""http://dbpedia.org/resource/Cedric_Bixler-Zavala"";""Cedric Bixler-Zavala"""
"http://dbpedia.org/resource/Antemasque_(band);""http://dbpedia.org/resource/Zechs_Marquise"";""Zechs Marquise"""
"http://dbpedia.org/resource/Antemasque_(band);""http://dbpedia.org/resource/Travis_Barker"";""Travis Barker"""
"http://dbpedia.org/resource/Dead_Celebrity_Status;""http://dbpedia.org/resource/Yas_Taalat"";""Yas Taalat"""
"http://dbpedia.org/resource/Small_Brown_Bike;""http://dbpedia.org/resource/Mike_Reed_(musician)"";""Mike Reed"""
"http://dbpedia.org/resource/Zealand_Worship;""http://dbpedia.org/resource/Phil_Joel"";""Phil Joel"""
"http://dbpedia.org/resource/The_Groggers;""http://dbpedia.org/resource/L.E._Doug_Staiman"";""L.E. Doug Staiman"""
"http://dbpedia.org/resource/Slint;""http://dbpedia.org/resource/Brian_McMahan"";""Brian McMahan"""
"http://dbpedia.org/resource/Slint;""http://dbpedia.org/resource/Britt_Walford"";""Britt Walford"""
"http://dbpedia.org/resource/Slint;""http://dbpedia.org/resource/David_Pajo"";""David Pajo"""
"http://dbpedia.org/resource/Slint;""http://dbpedia.org/resource/Ethan_Buckler"";""Ethan Buckler"""
"http://dbpedia.org/resource/Lagwagon;""http://dbpedia.org/resource/Joe_Raposo_(bassist)"";""Joe Raposo"""
"http://dbpedia.org/resource/Lagwagon;""http://dbpedia.org/resource/Chris_Rest"";""Chris Rest"""
"http://dbpedia.org/resource/Lagwagon;""http://dbpedia.org/resource/Joey_Cape"";""Joey Cape"""
"http://dbpedia.org/resource/Lagwagon;""http://dbpedia.org/resource/Dave_Raun"";""Dave Raun"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Tetsuya_Kajiwara_(musician)"";""Tetsuya Kajiwara"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Tetsuya_Kajiwara_(musician)"";""梶原 徹也"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Masatoshi_Mashima"";""Masatoshi Mashima"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Masatoshi_Mashima"";""真島 昌利"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Junnosuke_Kawaguchi"";""Junnosuke Kawaguchi"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Junnosuke_Kawaguchi"";""河口 純之助"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Hiroto_Kōmoto"";""Hiroto Kōmoto"""
"http://dbpedia.org/resource/The_Blue_Hearts;""http://dbpedia.org/resource/Hiroto_Kōmoto"";""甲本 ヒロト"""
"http://dbpedia.org/resource/Eternal_(band);""http://dbpedia.org/resource/Vernie_Bennett"";""Vernie Bennett"""
"http://dbpedia.org/resource/Science_Faxtion;""http://dbpedia.org/resource/Bootsy_Collins"";""Bootsy Collins"""
"http://dbpedia.org/resource/Science_Faxtion;""http://dbpedia.org/resource/Bryan_Mantia"";""Bryan Mantia"""
"http://dbpedia.org/resource/Science_Faxtion;""http://dbpedia.org/resource/Bryan_Mantia"";""Bryan """"Brain"""" Mantia"""
"http://dbpedia.org/resource/Science_Faxtion;""http://dbpedia.org/resource/Greg_Hampton"";""Greg Hampton"""
"http://dbpedia.org/resource/Science_Faxtion;""http://dbpedia.org/resource/Buckethead"";""Buckethead"""
"http://dbpedia.org/resource/Teddybears;""http://dbpedia.org/resource/Joakim_Åhlund"";""Joakim Åhlund"""
"http://dbpedia.org/resource/Teddybears;""http://dbpedia.org/resource/Joakim_Åhlund"";""Joakim """"Jocke"""" Åhlund"""
"http://dbpedia.org/resource/Teddybears;""http://dbpedia.org/resource/Klas_Åhlund"";""Klas Åhlund"""
"http://dbpedia.org/resource/Ebba_Grön;""http://dbpedia.org/resource/Lennart_Eriksson_(musician)"";""Lennart Eriksson"""
"http://dbpedia.org/resource/Ebba_Grön;""http://dbpedia.org/resource/Joakim_Thåström"";""Joakim Thåström"""
"http://dbpedia.org/resource/Ebba_Grön;""http://dbpedia.org/resource/Joakim_Thåström"";""Thåström"""
"http://dbpedia.org/resource/Ebba_Grön;""http://dbpedia.org/resource/Joakim_Thåström"";""(Joakim Thåström)"""
"http://dbpedia.org/resource/Ebba_Grön;""http://dbpedia.org/resource/Anders_Sjöholm"";""Anders Sjöholm"""
"http://dbpedia.org/resource/Ebba_Grön;""http://dbpedia.org/resource/Gunnar_Ljungstedt"";""Gunnar Ljungstedt"""
"http://dbpedia.org/resource/Starship_(band);""http://dbpedia.org/resource/Mickey_Thomas_(singer)"";""Mickey Thomas"""
"http://dbpedia.org/resource/Starship_(band);""http://dbpedia.org/resource/John_Roth_(musician)"";""John Roth"""
"http://dbpedia.org/resource/The_Hidden_Cameras;""http://dbpedia.org/resource/Joel_Gibb"";""Joel Gibb"""
"http://dbpedia.org/resource/The_Cab;""http://dbpedia.org/resource/Alexander_DeLeon"";""Alexander DeLeon"""
"http://dbpedia.org/resource/Fishbone;""http://dbpedia.org/resource/Angelo_Moore"";""Angelo Moore"""
"http://dbpedia.org/resource/Fishbone;""http://dbpedia.org/resource/Rocky_George"";""Rocky George"""
"http://dbpedia.org/resource/Pat_Metheny_Group;""http://dbpedia.org/resource/Grégoire_Maret"";""Grégoire Maret"""
"http://dbpedia.org/resource/Pat_Metheny_Group;""http://dbpedia.org/resource/Nando_Lauria"";""Nando Lauria"""
"http://dbpedia.org/resource/Pat_Metheny_Group;""http://dbpedia.org/resource/Antonio_Sánchez_(drummer)"";""Antonio Sánchez"""
"http://dbpedia.org/resource/Pat_Metheny_Group;""http://dbpedia.org/resource/Steve_Rodby"";""Steve Rodby"""
"http://dbpedia.org/resource/Pat_Metheny_Group;""http://dbpedia.org/resource/Pat_Metheny"";""Pat Metheny"""
"http://dbpedia.org/resource/Pat_Metheny_Group;""http://dbpedia.org/resource/Lyle_Mays"";""Lyle Mays"""
"http://dbpedia.org/resource/Pat_Metheny_Group;""http://dbpedia.org/resource/Cuong_Vu"";""Cuong Vu"""
"http://dbpedia.org/resource/Bell_Orchestre;""http://dbpedia.org/resource/Kaveh_Nabatian"";""Kaveh Nabatian"""
"http://dbpedia.org/resource/Bell_Orchestre;""http://dbpedia.org/resource/Pietro_Amato"";""Pietro Amato"""
"http://dbpedia.org/resource/Bell_Orchestre;""http://dbpedia.org/resource/Sarah_Neufeld"";""Sarah Neufeld"""
"http://dbpedia.org/resource/Mono_Band;""http://dbpedia.org/resource/Kate_Havnevik"";""Kate Havnevik"""
"http://dbpedia.org/resource/Mono_Band;""http://dbpedia.org/resource/Angie_Hart"";""Angie Hart"""
"http://dbpedia.org/resource/Mono_Band;""http://dbpedia.org/resource/Noel_Hogan"";""Noel Hogan"""
"http://dbpedia.org/resource/Order_of_Ennead;""http://dbpedia.org/resource/Steve_Asheim"";""Steve Asheim"""
"http://dbpedia.org/resource/Bike_for_Three!;""http://dbpedia.org/resource/Buck_65"";""Buck 65"""
"http://dbpedia.org/resource/Jet_(band);""http://dbpedia.org/resource/Nic_Cester"";""Nic Cester"""
"http://dbpedia.org/resource/Jet_(band);""http://dbpedia.org/resource/Chris_Cester"";""Chris Cester"""
"http://dbpedia.org/resource/Jet_(band);""http://dbpedia.org/resource/Mark_Wilson_(musician)"";""Mark Wilson"""
"http://dbpedia.org/resource/Jet_(band);""http://dbpedia.org/resource/Cameron_Muncey"";""Cameron Muncey"""
"http://dbpedia.org/resource/Rachel_Stamp;""http://dbpedia.org/resource/Will_Crewdson"";""Will Crewdson"""
"http://dbpedia.org/resource/Rachel_Stamp;""http://dbpedia.org/resource/David_Ryder_Prangley"";""David Ryder Prangley"""
"http://dbpedia.org/resource/Megadeth;""http://dbpedia.org/resource/Dirk_Verbeuren"";""Dirk Verbeuren"""
"http://dbpedia.org/resource/Megadeth;""http://dbpedia.org/resource/Dave_Mustaine"";""Dave Mustaine"""
"http://dbpedia.org/resource/Megadeth;""http://dbpedia.org/resource/David_Ellefson"";""David Ellefson"""
"http://dbpedia.org/resource/Megadeth;""http://dbpedia.org/resource/Kiko_Loureiro"";""Kiko Loureiro"""
"http://dbpedia.org/resource/2Cents;""http://dbpedia.org/resource/Manntis"";""Manntis"""
"http://dbpedia.org/resource/Avantasia;""http://dbpedia.org/resource/Felix_Bohnke"";""Felix Bohnke"""
"http://dbpedia.org/resource/Avantasia;""http://dbpedia.org/resource/Tobias_Sammet"";""Tobias Sammet"""
"http://dbpedia.org/resource/Avantasia;""http://dbpedia.org/resource/Michael_Rodenberg"";""Michael Rodenberg"""
"http://dbpedia.org/resource/Avantasia;""http://dbpedia.org/resource/Michael_Rodenberg"";""Michael 'Miro' Rodenberg"""
"http://dbpedia.org/resource/Avantasia;""http://dbpedia.org/resource/Sascha_Paeth"";""Sascha Paeth"""
"http://dbpedia.org/resource/Les_Savy_Fav;""http://dbpedia.org/resource/Tim_Harrington_(singer)"";""Tim Harrington"""
"http://dbpedia.org/resource/Les_Savy_Fav;""http://dbpedia.org/resource/Syd_Butler"";""Syd Butler"""
"http://dbpedia.org/resource/Street_Dogs;""http://dbpedia.org/resource/Mike_McColgan"";""Mike McColgan"""
"http://dbpedia.org/resource/Street_Dogs;""http://dbpedia.org/resource/Johnny_Rioux"";""Johnny Rioux"""
"http://dbpedia.org/resource/Nevermore;""http://dbpedia.org/resource/Jeff_Loomis"";""Jeff Loomis"""
"http://dbpedia.org/resource/Nevermore;""http://dbpedia.org/resource/Warrel_Dane"";""Warrel Dane"""
"http://dbpedia.org/resource/Nevermore;""http://dbpedia.org/resource/Jim_Sheppard"";""Jim Sheppard"""
"http://dbpedia.org/resource/Nevermore;""http://dbpedia.org/resource/Van_Williams_(musician)"";""Van Williams"""
"http://dbpedia.org/resource/Sleigh_Bells_(band);""http://dbpedia.org/resource/Alexis_Krauss"";""Alexis Krauss"""
"http://dbpedia.org/resource/Triumph_(band);""http://dbpedia.org/resource/Gil_Moore"";""Gil Moore"""
"http://dbpedia.org/resource/Triumph_(band);""http://dbpedia.org/resource/Mike_Levine_(musician)"";""Mike Levine"""
"http://dbpedia.org/resource/Triumph_(band);""http://dbpedia.org/resource/Rik_Emmett"";""Rik Emmett"""
"http://dbpedia.org/resource/Crossfade_(band);""http://dbpedia.org/resource/Les_Hall"";""Les Hall"""
"http://dbpedia.org/resource/Finger_Eleven;""http://dbpedia.org/resource/James_Black_(guitarist)"";""James Black"""
"http://dbpedia.org/resource/The_Aquabats;""http://dbpedia.org/resource/Ian_Fowles"";""Ian Fowles"""
"http://dbpedia.org/resource/The_Aquabats;""http://dbpedia.org/resource/Christian_Jacobs"";""Christian Jacobs"""
"http://dbpedia.org/resource/The_Aquabats;""http://dbpedia.org/resource/Chad_Larson"";""Chad Larson"""
"http://dbpedia.org/resource/The_Aquabats;""http://dbpedia.org/resource/Richard_Falomir"";""Richard Falomir"""
"http://dbpedia.org/resource/The_Aquabats;""http://dbpedia.org/resource/James_Briggs_(musician)"";""James Briggs"""
"http://dbpedia.org/resource/Thirteen_Senses;""http://dbpedia.org/resource/Tom_Welham"";""Tom Welham"""
"http://dbpedia.org/resource/Calle_13_(band);""http://dbpedia.org/resource/ILE_(singer)"";""ILE"""
"http://dbpedia.org/resource/Calle_13_(band);""http://dbpedia.org/resource/Residente"";""Residente"""
"http://dbpedia.org/resource/Clem_Snide;""http://dbpedia.org/resource/Eef_Barzelay"";""Eef Barzelay"""
"http://dbpedia.org/resource/Devils_Brigade_(band);""http://dbpedia.org/resource/Tim_Armstrong"";""Tim Armstrong"""
"http://dbpedia.org/resource/Devils_Brigade_(band);""http://dbpedia.org/resource/Matt_Freeman"";""Matt Freeman"""
"http://dbpedia.org/resource/T-ara;""http://dbpedia.org/resource/Hyomin"";""Hyomin"""
"http://dbpedia.org/resource/T-ara;""http://dbpedia.org/resource/Park_Ji-yeon"";""Park Ji-yeon"""
"http://dbpedia.org/resource/T-ara;""http://dbpedia.org/resource/Park_So-yeon_(singer)"";""Park So-yeon"""
"http://dbpedia.org/resource/T-ara;""http://dbpedia.org/resource/Park_So-yeon_(singer)"";""Soyeon"""
"http://dbpedia.org/resource/T-ara;""http://dbpedia.org/resource/Jeon_Boram"";""Boram"""
"http://dbpedia.org/resource/T-ara;""http://dbpedia.org/resource/Jeon_Boram"";""Jeon Bo-ram"""
"http://dbpedia.org/resource/T-ara;""http://dbpedia.org/resource/Qri"";""Qri"""
"http://dbpedia.org/resource/Abney_Park_(band);""http://dbpedia.org/resource/Robert_Brown_(musician)"";""Robert Brown"""
"http://dbpedia.org/resource/The_Long_Lost;""http://dbpedia.org/resource/Daedelus_(musician)"";""Daedelus"""
"http://dbpedia.org/resource/Crowbar_(American_band);""http://dbpedia.org/resource/Matthew_Brunson"";""Matthew Brunson"""
"http://dbpedia.org/resource/Crowbar_(American_band);""http://dbpedia.org/resource/Matthew_Brunson"";""Matthew Moses Brunson"""
"http://dbpedia.org/resource/Crowbar_(American_band);""http://dbpedia.org/resource/Todd_Strange"";""Todd Strange"""
"http://dbpedia.org/resource/Crowbar_(American_band);""http://dbpedia.org/resource/Kirk_Windstein"";""Kirk Windstein"""
"http://dbpedia.org/resource/Blacklisted_(band);""http://dbpedia.org/resource/George_Hirsch_(musician)"";""George Hirsch"""
"http://dbpedia.org/resource/Shabazz_Palaces;""http://dbpedia.org/resource/Digable_Planets"";""Digable Planets"""
"http://dbpedia.org/resource/The_Autumn_Defense;""http://dbpedia.org/resource/John_Stirratt"";""John Stirratt"""
"http://dbpedia.org/resource/The_Autumn_Defense;""http://dbpedia.org/resource/Pat_Sansone"";""Pat Sansone"""
"http://dbpedia.org/resource/Only_Living_Witness;""http://dbpedia.org/resource/Jonah_Jenkins"";""Jonah Jenkins"""
"http://dbpedia.org/resource/Only_Living_Witness;""http://dbpedia.org/resource/Jonah_Jenkins"";""Jonah Jay Jenkins"""
"http://dbpedia.org/resource/Skinny_Puppy;""http://dbpedia.org/resource/Mark_Walk"";""Mark Walk"""
"http://dbpedia.org/resource/Skinny_Puppy;""http://dbpedia.org/resource/Nivek_Ogre"";""Nivek Ogre"""
"http://dbpedia.org/resource/Skinny_Puppy;""http://dbpedia.org/resource/CEvin_Key"";""cEvin Key"""
"http://dbpedia.org/resource/Kaizers_Orchestra;""http://dbpedia.org/resource/Terje_Winterstø_Røthing"";""Terje Winterstø Røthing"""
"http://dbpedia.org/resource/Kaizers_Orchestra;""http://dbpedia.org/resource/Janove_Ottesen"";""Janove Ottesen"""
"http://dbpedia.org/resource/Kaizers_Orchestra;""http://dbpedia.org/resource/Geir_Zahl"";""Geir Zahl"""
"http://dbpedia.org/resource/Cosmic_Nomads;""http://dbpedia.org/resource/Ray_Vanderby"";""Ray Vanderby"""
"http://dbpedia.org/resource/Blue_Mountain_(band);""http://dbpedia.org/resource/Laurie_Stirratt"";""Laurie Stirratt"""
"http://dbpedia.org/resource/Blue_Mountain_(band);""http://dbpedia.org/resource/Cary_Hudson"";""Cary Hudson"""
"http://dbpedia.org/resource/The_Nels_Cline_Singers;""http://dbpedia.org/resource/Devin_Hoff"";""Devin Hoff"""
"http://dbpedia.org/resource/The_Nels_Cline_Singers;""http://dbpedia.org/resource/Scott_Amendola"";""Scott Amendola"""
"http://dbpedia.org/resource/The_Nels_Cline_Singers;""http://dbpedia.org/resource/Nels_Cline"";""Nels Cline"""
"http://dbpedia.org/resource/The_Nels_Cline_Singers;""http://dbpedia.org/resource/Trevor_Dunn"";""Trevor Dunn"""
"http://dbpedia.org/resource/Black_Country_Communion;""http://dbpedia.org/resource/Glenn_Hughes"";""Glenn Hughes"""
"http://dbpedia.org/resource/Black_Country_Communion;""http://dbpedia.org/resource/Jason_Bonham"";""Jason Bonham"""
"http://dbpedia.org/resource/Black_Country_Communion;""http://dbpedia.org/resource/Derek_Sherinian"";""Derek Sherinian"""
"http://dbpedia.org/resource/Black_Country_Communion;""http://dbpedia.org/resource/Joe_Bonamassa"";""Joe Bonamassa"""
"http://dbpedia.org/resource/Wolfsbane_(band);""http://dbpedia.org/resource/Blaze_Bayley"";""Blaze Bayley"""
"http://dbpedia.org/resource/Deadsy;""http://dbpedia.org/resource/Elijah_Blue_Allman"";""Elijah Blue Allman"""
"http://dbpedia.org/resource/Deadsy;""http://dbpedia.org/resource/Alec_Puro"";""Alec Puro"""
"http://dbpedia.org/resource/Deadsy;""http://dbpedia.org/resource/Jens_Funke"";""Jens Funke"""
"http://dbpedia.org/resource/Värttinä;""http://dbpedia.org/resource/Susan_Aho"";""Susan Aho"""
"http://dbpedia.org/resource/1349_(band);""http://dbpedia.org/resource/Kjetil-Vidar_Haraldstad"";""Kjetil-Vidar Haraldstad"""
"http://dbpedia.org/resource/Maze_(band);""http://dbpedia.org/resource/Frankie_Beverly"";""Frankie Beverly"""
"http://dbpedia.org/resource/Moist_(Canadian_band);""http://dbpedia.org/resource/Jonathan_Gallivan"";""Jonathan Gallivan"""
"http://dbpedia.org/resource/Moist_(Canadian_band);""http://dbpedia.org/resource/David_Usher"";""David Usher"""
"http://dbpedia.org/resource/Autumn_Tears;""http://dbpedia.org/resource/Laurie_Ann_Haus"";""Laurie Ann Haus"""
"http://dbpedia.org/resource/Brave_Combo;""http://dbpedia.org/resource/Carl_Finch"";""Carl Finch"""
"http://dbpedia.org/resource/The_Blue_Note_7;""http://dbpedia.org/resource/Peter_Bernstein_(guitarist)"";""Peter Bernstein"""
"http://dbpedia.org/resource/The_Blue_Note_7;""http://dbpedia.org/resource/Lewis_Nash"";""Lewis Nash"""
"http://dbpedia.org/resource/The_Blue_Note_7;""http://dbpedia.org/resource/Nicholas_Payton"";""Nicholas Payton"""
"http://dbpedia.org/resource/The_Blue_Note_7;""http://dbpedia.org/resource/Ravi_Coltrane"";""Ravi Coltrane"""
"http://dbpedia.org/resource/The_Blue_Note_7;""http://dbpedia.org/resource/Bill_Charlap"";""Bill Charlap"""
"http://dbpedia.org/resource/The_Blue_Note_7;""http://dbpedia.org/resource/Steve_Wilson_(jazz_musician)"";""Steve Wilson"""
"http://dbpedia.org/resource/The_Blue_Note_7;""http://dbpedia.org/resource/Peter_Washington"";""Peter Washington"""
"http://dbpedia.org/resource/Steeleye_Span;""http://dbpedia.org/resource/Maddy_Prior"";""Maddy Prior"""
"http://dbpedia.org/resource/Steeleye_Span;""http://dbpedia.org/resource/Rick_Kemp"";""Rick Kemp"""
"http://dbpedia.org/resource/Steeleye_Span;""http://dbpedia.org/resource/Liam_Genockey"";""Liam Genockey"""
"http://dbpedia.org/resource/Harlem_World_(group);""http://dbpedia.org/resource/Loon_(rapper)"";""Loon"""
"http://dbpedia.org/resource/Harlem_World_(group);""http://dbpedia.org/resource/Blinky_Blink"";""Blinky Blink"""
"http://dbpedia.org/resource/Bloodbath;""http://dbpedia.org/resource/Jonas_Renkse"";""Jonas Renkse"""
"http://dbpedia.org/resource/Bloodbath;""http://dbpedia.org/resource/Nick_Holmes_(singer)"";""Nick Holmes"""
"http://dbpedia.org/resource/Bloodbath;""http://dbpedia.org/resource/Martin_Axenrot"";""Martin Axenrot"""
"http://dbpedia.org/resource/Bloodbath;""http://dbpedia.org/resource/Per_Eriksson_(musician)"";""Per Eriksson"""
"http://dbpedia.org/resource/Bloodbath;""http://dbpedia.org/resource/Anders_Nyström"";""Anders Nyström"""
"http://dbpedia.org/resource/Bloodbath;""http://dbpedia.org/resource/Anders_Nyström"";""Anders 'Blakkheim' Nyström"""
"http://dbpedia.org/resource/Y&T;""http://dbpedia.org/resource/Dave_Meniketti"";""Dave Meniketti"""
"http://dbpedia.org/resource/The_Fiery_Furnaces;""http://dbpedia.org/resource/Matthew_Friedberger"";""Matthew Friedberger"""
"http://dbpedia.org/resource/The_Fiery_Furnaces;""http://dbpedia.org/resource/Eleanor_Friedberger"";""Eleanor Friedberger"""
"http://dbpedia.org/resource/Dope_(band);""http://dbpedia.org/resource/Virus_(musician)"";""Virus"""
"http://dbpedia.org/resource/Dope_(band);""http://dbpedia.org/resource/Racci_Shay"";""Racci Shay"""
"http://dbpedia.org/resource/Dope_(band);""http://dbpedia.org/resource/Racci_Shay"";""Racci """"Sketchy"""" Shay"""
"http://dbpedia.org/resource/Dope_(band);""http://dbpedia.org/resource/Edsel_Dope"";""Edsel Dope"""
"http://dbpedia.org/resource/Dope_(band);""http://dbpedia.org/resource/Acey_Slade"";""Acey Slade"""
"http://dbpedia.org/resource/Califone;""http://dbpedia.org/resource/Ben_Massarella"";""Ben Massarella"""
"http://dbpedia.org/resource/Califone;""http://dbpedia.org/resource/Tim_Rutili"";""Tim Rutili"""
"http://dbpedia.org/resource/JamisonParker;""http://dbpedia.org/resource/Jamison_Covington"";""Jamison Covington"""
